# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:35:11 425620421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3130     3.130000  0.412891598  0.000154213  0.691275724 -0.722591083  0.000000000000000000 -41.517257398   2.698780000  41.517257398  0.000000999371997    30.118237  2.698779999999346 
  3131     3.131000  0.413045811  0.000154160  0.691915038 -0.721978933 -0.000000000000001776 -41.552458986   2.698780000  41.552458986  0.000000998315691    30.160644  2.698779999999346 
  3132     3.132000  0.413199971  0.000154108  0.692554775 -0.721365292 -0.000000000000001776 -41.587806278  35.626540000  41.587806278  0.000000997262578    30.203025 35.626540000000873 
  3133     3.133000  0.413354079  0.000154056  0.693194932 -0.720750155  0.000000000000000000 -41.623300076   2.719600000  41.623300076  0.000000996212642    30.245379  2.719600000000710 
  3134     3.134000  0.413508135  0.000154331  0.693835508 -0.720133521 -0.000000000000001776 -41.658941185   2.688400000  41.658941185  0.000000999400409    30.287706  2.688399999998481 
  3135     3.135000  0.413662467  0.000154279  0.694477865 -0.719514069  0.000000000000000000 -41.694806660   2.688400000  41.694806660  0.000000998350091    30.330097  2.688399999998481 
  3136     3.136000  0.413816746  0.000154227  0.695120639 -0.718893105  0.000000000000000000 -41.730821712  35.702080000  41.730821712  0.000000997302968    30.372459 35.702080000000080 
  3137     3.137000  0.413970973  0.000154175  0.695763831 -0.718270626 -0.000000000000001776 -41.766987169   2.698780000  41.766987169  0.000000996259000    30.414795  2.698779999999346 
  3138     3.138000  0.414125148  0.000154451  0.696407438 -0.717646627  0.000000000000000000 -41.803303866   2.678040000  41.803303866  0.000000999450965    30.457102  2.678039999997495 
  3139     3.139000  0.414279599  0.000154399  0.697052827 -0.717019774  0.000000000000001776 -41.839850297   2.667700000  41.839850297  0.000000998406661    30.499471  2.667699999999940 
  3140     3.140000  0.414433998  0.000154347  0.697698631 -0.716391388  0.000000000000000000 -41.876550306  35.777700000  41.876550306  0.000000997365528    30.541812 35.777699999997026 
  3141     3.141000  0.414588345  0.000154296  0.698344847 -0.715761465  0.000000000000000000 -41.913404751   2.678040000  41.913404751  0.000000996327536    30.584125  2.678039999997495 
  3142     3.142000  0.414742641  0.000154572  0.698991474 -0.715130002 -0.000000000000001776 -41.950414496   2.667700000  41.950414496  0.000000999523792    30.626409  2.667699999999940 
  3143     3.143000  0.414897213  0.000154520  0.699639885 -0.714495648  0.000000000000000000 -41.987659511   2.667700000  41.987659511  0.000000998485487    30.668753  2.667699999999940 
  3144     3.144000  0.415051733  0.000154469  0.700288706 -0.713859740  0.000000000000000000 -42.025062240  35.815540000  42.025062240  0.000000997450347    30.711069 35.815539999997981 
  3145     3.145000  0.415206202  0.000154418  0.700937935 -0.713222273 -0.000000000000001776 -42.062623570   2.688400000  42.062623570  0.000000996418339    30.753355  2.688399999998481 
  3146     3.146000  0.415360620  0.000154694  0.701587571 -0.712583244  0.000000000000000000 -42.100344396   2.657380000  42.100344396  0.000000999618981    30.795611  2.657380000000487 
  3147     3.147000  0.415515314  0.000154643  0.702238992 -0.711941288  0.000000000000000000 -42.138306204   2.657380000  42.138306204  0.000000998586693    30.837927  2.657380000000487 
  3148     3.148000  0.415669957  0.000154592  0.702890819 -0.711297756  0.000000000000000000 -42.176430002  35.891280000  42.176430002  0.000000997557547    30.880214 35.891279999999526 
  3149     3.149000  0.415824549  0.000154541  0.703543048 -0.710652643  0.000000000000000000 -42.214716707   2.667700000  42.214716707  0.000000996531544    30.922469  2.667699999999940 
  3150     3.150000  0.415979090  0.000154818  0.704195680 -0.710005946  0.000000000000000000 -42.253167245   2.647080000  42.253167245  0.000000999736661    30.964695  2.647080000000912 
  3151     3.151000  0.416133907  0.000154767  0.704850098 -0.709356285  0.000000000000000000 -42.291864659   2.647080000  42.291864659  0.000000998710377    31.006979  2.647080000000912 
  3152     3.152000  0.416288674  0.000154716  0.705504916 -0.708705025  0.000000000000000000 -42.330728483  35.967100000  42.330728483  0.000000997687228    31.049231 35.967100000000585 
  3153     3.153000  0.416443390  0.000154665  0.706160133 -0.708052164  0.000000000000000000 -42.369759668   2.647080000  42.369759668  0.000000996667201    31.091453  2.647080000000912 
  3154     3.154000  0.416598055  0.000154943  0.706815747 -0.707397696  0.000000000000000000 -42.408959172   2.636800000  42.408959172  0.000000999876905    31.133643  2.636800000001216 
  3155     3.155000  0.416752998  0.000154892  0.707473147 -0.706740225  0.000000000000000000 -42.404436294   2.626540000  42.404436294  0.000000998856658    31.175891  2.626540000001398 
  3156     3.156000  0.416907890  0.000154841  0.708130943 -0.706081134  0.000000000000000000 -42.365046061  36.043000000  42.365046061  0.000000997839494    31.218107 36.043000000001157 
  3157     3.157000  0.417062731  0.000154791  0.708789131 -0.705420419  0.000000000000001776 -42.325705458   2.636800000  42.325705458  0.000000996825475    31.260291  2.636800000001216 
  3158     3.158000  0.417217522  0.000154741  0.709447711 -0.704758075  0.000000000000000000 -42.286414520   2.616300000  42.286414520  0.000000995814564    31.302442  2.616300000001459 
  3159     3.159000  0.417372263  0.000155018  0.710106681 -0.704094100  0.000000000000000000 -42.247173281   2.616300000  42.247173281  0.000000999027756    31.344560  2.616300000001459 
  3160     3.160000  0.417527281  0.000154968  0.710767437 -0.703427076  0.000000000000001776 -42.207898748   2.616300000  42.207898748  0.000000998016608    31.386735  2.616300000001459 
  3161     3.161000  0.417682249  0.000154918  0.711428580 -0.702758405 -0.000000000000001776 -42.168674195  36.080980000  42.168674195  0.000000997008575    31.428877 36.080980000001261 
  3162     3.162000  0.417837168  0.000154868  0.712090109 -0.702088083  0.000000000000000000 -42.129499657   2.636800000  42.129499657  0.000000996003645    31.470986  2.636800000001216 
  3163     3.163000  0.417992036  0.000155146  0.712752022 -0.701416107 -0.000000000000001776 -42.090375168   2.606080000  42.090375168  0.000000999221640    31.513061  2.606080000001398 
  3164     3.164000  0.418147182  0.000155096  0.713415720 -0.700741043  0.000000000000001776 -42.051218028   2.606080000  42.051218028  0.000000998216505    31.555191  2.606080000001398 
  3165     3.165000  0.418302279  0.000155047  0.714079801 -0.700064310  0.000000000000000000 -42.012111222  36.157000000  42.012111222  0.000000997214486    31.597287 36.157000000001105 
  3166     3.166000  0.418457325  0.000154997  0.714744260 -0.699385904 -0.000000000000001776 -41.973054788   2.616300000  41.973054788  0.000000996215534    31.639349  2.616300000001459 
  3167     3.167000  0.418612322  0.000155276  0.715409098 -0.698705820  0.000000000000000000 -41.934048762   2.595880000  41.934048762  0.000000999438437    31.681376  2.595880000001216 
  3168     3.168000  0.418767598  0.000155226  0.716075721 -0.698022609  0.000000000000000000 -41.895010736   2.585700000  41.895010736  0.000000998439317    31.723458  2.585700000000912 
  3169     3.169000  0.418922824  0.000155177  0.716742718 -0.697337706 -0.000000000000001776 -41.856023406  36.233100000  41.856023406  0.000000997443279    31.765504 36.233100000000462 
  3170     3.170000  0.419078001  0.000155127  0.717410090 -0.696651106  0.000000000000000000 -41.817086812   2.595880000  41.817086812  0.000000996450308    31.807515  2.595880000001216 
  3171     3.171000  0.419233128  0.000155406  0.718077832 -0.695962806  0.000000000000000000 -41.778200993   2.585700000  41.778200993  0.000000999678239    31.849491  2.585700000000912 
  3172     3.172000  0.419388534  0.000155357  0.718747358 -0.695271339  0.000000000000001776 -41.739283833   2.575540000  41.739283833  0.000000998685132    31.891520  2.575540000000487 
  3173     3.173000  0.419543891  0.000155308  0.719417253 -0.694578156  0.000000000000000000 -41.700417740  36.271180000  41.700417740  0.000000997695094    31.933513 36.271179999999958 
  3174     3.174000  0.419699199  0.000155259  0.720087515 -0.693883254  0.000000000000000000 -41.661602754   2.606080000  41.661602754  0.000000996708125    31.975469  2.606080000001398 
  3175     3.175000  0.419854457  0.000155538  0.720758141 -0.693186629 -0.000000000000001776 -41.622838914   2.575540000  41.622838914  0.000000999941150    32.017389  2.575540000000487 
  3176     3.176000  0.420009995  0.000155489  0.721430549 -0.692486796  0.000000000000000000 -41.584044407   2.565400000  41.584044407  0.000000998954061    32.059361  2.565399999999940 
  3177     3.177000  0.420165484  0.000155440  0.722103319 -0.691785224  0.000000000000000000 -41.545301343  36.347400000  41.545301343  0.000000997970050    32.101297 36.347400000005692 
  3178     3.178000  0.420320925  0.000155391  0.722776449 -0.691081909  0.000000000000000000 -41.506609763   2.585700000  41.506609763  0.000000996989096    32.143194  2.585700000004465 
  3179     3.179000  0.420476316  0.000155343  0.723449935 -0.690376847  0.000000000000001776 -41.467969709   2.555280000  41.467969709  0.000000996011192    32.185055  2.555280000002824 
  3180     3.180000  0.420631659  0.000155623  0.724123777 -0.689670034  0.000000000000001776 -41.429381222   2.555280000  41.429381222  0.000000999248323    32.226878  2.555280000002824 
  3181     3.181000  0.420787282  0.000155574  0.724799397 -0.688959965  0.000000000000001776 -41.390762902   2.545180000  41.390762902  0.000000998270335    32.268751  2.545180000005587 
  3182     3.182000  0.420942856  0.000155526  0.725475370 -0.688248130  0.000000000000001776 -41.352196451  36.423700000  41.352196451  0.000000997295375    32.310587 36.423700000007386 
  3183     3.183000  0.421098382  0.000155477  0.726151691 -0.687534524  0.000000000000000000 -41.313681912   2.555280000  41.313681912  0.000000996323469    32.352383  2.555280000002824 
  3184     3.184000  0.421253859  0.000155758  0.726828361 -0.686819142  0.000000000000000000 -41.275219328   2.545180000  41.275219328  0.000000999565939    32.394142  2.545180000005587 
  3185     3.185000  0.421409617  0.000155709  0.727506806 -0.686100464  0.000000000000000000 -41.236727606   2.535100000  41.236727606  0.000000998593966    32.435950  2.535100000002899 
  3186     3.186000  0.421565326  0.000155661  0.728185596 -0.685379995  0.000000000000000000 -41.198288146  36.500080000  41.198288146  0.000000997625007    32.477718 36.500080000006818 
  3187     3.187000  0.421720988  0.000155613  0.728864727 -0.684657732 -0.000000000000001776 -41.159900993   2.535100000  41.159900993  0.000000996659097    32.519447  2.535100000002899 
  3188     3.188000  0.421876601  0.000155894  0.729544197 -0.683933669  0.000000000000000000 -41.121566189   2.525040000  41.121566189  0.000000999907018    32.561137  2.525040000005419 
  3189     3.189000  0.422032495  0.000155846  0.730225441 -0.683206268  0.000000000000000000 -41.083202954   2.525040000  41.083202954  0.000000998941057    32.602875  2.525040000005419 
  3190     3.190000  0.422188341  0.000155798  0.730907021 -0.682477053  0.000000000000001776 -41.044892381  36.538300000  41.044892381  0.000000997978114    32.644573 36.538300000003687 
  3191     3.191000  0.422344139  0.000155751  0.731588933 -0.681746018  0.000000000000000000 -41.006634516   2.545180000  41.006634516  0.000000997018222    32.686230  2.545180000005587 
  3192     3.192000  0.422499890  0.000155703  0.732271177 -0.681013160  0.000000000000000000 -40.968429404   2.515000000  40.968429404  0.000000996061343    32.727847  2.515000000002487 
  3193     3.193000  0.422655593  0.000155984  0.732953748 -0.680278475 -0.000000000000001776 -40.930277091   2.515000000  40.930277091  0.000000999313780    32.769423  2.515000000002487 
  3194     3.194000  0.422811577  0.000155937  0.733638087 -0.679540401  0.000000000000000000 -40.892097222   2.494980000  40.892097222  0.000000998356864    32.811046  2.494980000001590 
  3195     3.195000  0.422967514  0.000155889  0.734322751 -0.678800484 -0.000000000000001776 -40.853970470  36.614800000  40.853970470  0.000000997402971    32.852628 36.614800000002390 
  3196     3.196000  0.423123403  0.000155842  0.735007737 -0.678058719  0.000000000000000000 -40.815896881   2.525040000  40.815896881  0.000000996452103    32.894168  2.525040000005419 
  3197     3.197000  0.423279246  0.000156124  0.735693042 -0.677315103  0.000000000000001776 -40.777876503   2.494980000  40.777876503  0.000000999710191    32.935666  2.494980000001590 
  3198     3.198000  0.423435369  0.000156077  0.736380110 -0.676568055  0.000000000000001776 -40.739829301   2.494980000  40.739829301  0.000000998759310    32.977210  2.494980000001590 
  3199     3.199000  0.423591446  0.000156029  0.737067494 -0.675819139 -0.000000000000001776 -40.701835632  36.691380000  40.701835632  0.000000997811439    33.018711 36.691380000004159 
  3200     3.200000  0.423747475  0.000155982  0.737755190 -0.675068351 -0.000000000000001776 -40.663895544   2.494980000  40.663895544  0.000000996866558    33.060170  2.494980000001590 
  3201     3.201000  0.423903458  0.000155936  0.738443196 -0.674315687  0.000000000000000000 -40.626009086   2.485000000  40.626009086  0.000000995924684    33.101587  2.485000000003623 
  3202     3.202000  0.424059393  0.000156218  0.739131509 -0.673561142 -0.000000000000001776 -40.588176308   2.475040000  40.588176308  0.000000999187572    33.142960  2.475040000000206 
  3203     3.203000  0.424215611  0.000156171  0.739821579 -0.672803115  0.000000000000000000 -40.550317611   2.475040000  40.550317611  0.000000998245714    33.184377  2.475040000000206 
  3204     3.204000  0.424371782  0.000156124  0.740511951 -0.672043190  0.000000000000000000 -40.512512922  36.729700000  40.512512922  0.000000997306857    33.225751 36.729700000002197 
  3205     3.205000  0.424527906  0.000156078  0.741202624 -0.671281365  0.000000000000001776 -40.474762290   2.494980000  40.474762290  0.000000996370986    33.267081  2.494980000001590 
